15, 41, 2.862919330596924, 1.3102165460586548
16, 41, 2.4988255500793457, 1.144582748413086
17, 41, 2.1347317695617676, 0.9789508581161499
18, 41, 1.770634651184082, 0.8133190870285034
19, 41, 1.391303539276123, 0.6800704598426819
20, 41, 1.0009851455688477, 0.578441321849823
21, 41, 0.6385030746459961, 0.40930306911468506
22, 41, 0.2760217487812042, 0.2401653528213501
23, 41, -0.08645913004875183, 0.07102763652801514
24, 41, -0.4489400088787079, -0.09811018407344818
25, 41, -0.8114218711853027, -0.26724791526794434
26, 41, -1.1739038228988647, -0.4363856315612793
27, 41, -1.5363858938217163, -0.6055240631103516
28, 41, -1.8988679647445679, -0.774662971496582
29, 41, -2.26134991645813, -0.9438018798828125
30, 41, -2.6238319873809814, -1.112940788269043
31, 41, -2.986314058303833, -1.2820796966552734
32, 41, -3.3487961292266846, -1.451218605041504
33, 41, -3.711278200149536, -1.6203575134277344
34, 41, -4.073758125305176, -1.7894964218139648
35, 41, -4.436230659484863, -1.9586353302001953
36, 41, -4.798703193664551, -2.1277706623077393
37, 41, -5.161175727844238, -2.2969048023223877
38, 41, -5.523648262023926, -2.466038942337036
39, 41, -5.886120796203613, -2.6351730823516846
40, 41, -6.248593330383301, -2.804307222366333
41, 41, -6.611065864562988, -2.9734413623809814
42, 41, -6.973538398742676, -3.14257550239563
43, 41, -7.336010932922363, -3.3117096424102783
44, 41, -7.698486328125, -3.4808437824249268
0, 42, 10.309276580810547, 4.157796382904053
1, 42, 9.95961856842041, 4.006167888641357
2, 42, 9.599112510681152, 3.8542749881744385
3, 42, 9.23833179473877, 3.702073097229004
4, 42, 8.877303123474121, 3.549588680267334
5, 42, 8.51605224609375, 3.3968465328216553
6, 42, 8.15460205078125, 3.243868112564087
7, 42, 7.792975902557373, 3.0906729698181152
8, 42, 7.431243896484375, 2.93745756149292
9, 42, 7.069468975067139, 2.7844038009643555
10, 42, 6.707665920257568, 2.63150954246521
11, 42, 6.345860958099365, 2.478771448135376
12, 42, 5.984059810638428, 2.326188802719116
13, 42, 5.622280597686768, 2.173762798309326
14, 42, 5.260531902313232, 2.0214943885803223
15, 42, 4.898821830749512, 1.8693857192993164
16, 42, 4.537142753601074, 1.717407464981079
17, 42, 4.175491809844971, 1.5655421018600464
18, 42, 3.8138670921325684, 1.4137941598892212
19, 42, 3.45227313041687, 1.2621673345565796
20, 42, 3.094557523727417, 1.1150376796722412
21, 42, 2.760058879852295, 0.9917402863502502
22, 42, 2.4265847206115723, 0.8671744465827942
23, 42, 2.0940799713134766, 0.7412354946136475
24, 42, 1.762403130531311, 0.6139734983444214
25, 42, 1.4309172630310059, 0.4863317012786865
26, 42, 1.0696598291397095, 0.3413991630077362
27, 42, 0.7013814449310303, 0.19236350059509277
28, 42, 0.33311498165130615, 0.04330868646502495
29, 42, -0.035145439207553864, -0.10575702786445618
30, 42, -0.40339940786361694, -0.25483405590057373
31, 42, -0.7716468572616577, -0.4039229154586792
32, 42, -1.1398872137069702, -0.5530242323875427
33, 42, -1.5081206560134888, -0.7021381258964539
34, 42, -1.8763461112976074, -0.8512649536132812
35, 42, -2.2445616722106934, -1.0004053115844727
36, 42, -2.6127703189849854, -1.1495603322982788
37, 42, -2.9809834957122803, -1.298741102218628
38, 42, -3.3493635654449463, -1.4480712413787842
39, 42, -3.717968463897705, -1.5975795984268188
40, 42, -4.086805820465088, -1.7472567558288574
41, 42, -4.4558820724487305, -1.897093415260315
42, 42, -4.8252034187316895, -2.0470805168151855
43, 42, -5.194777011871338, -2.197207450866699
44, 42, -5.564528942108154, -2.3476479053497314
45, 42, -5.93431282043457, -2.4988038539886475
46, 42, -6.303985595703125, -2.650545120239258
47, 42, -6.6733317375183105, -2.8026559352874756
48, 42, -7.0423688888549805, -2.9550838470458984
49, 42, -7.411454200744629, -3.107724666595459
50, 42, -7.7808356285095215, -3.260340690612793
51, 42, -8.150155067443848, -3.412924289703369
52, 42, -8.519373893737793, -3.565458297729492
53, 42, -8.889849662780762, -3.7145211696624756
0, 43, 9.19680404663086, 4.638341426849365
1, 43, 8.836281776428223, 4.475355625152588
2, 43, 8.473306655883789, 4.3116984367370605
3, 43, 8.110219955444336, 4.1486029624938965
4, 43, 7.747030258178711, 3.986015796661377
5, 43, 7.383754253387451, 3.8238887786865234
6, 43, 7.0204033851623535, 3.662177085876465
7, 43, 6.656988620758057, 3.5008437633514404
8, 43, 6.293521404266357, 3.339853286743164
9, 43, 5.930010795593262, 3.179173469543457
10, 43, 5.566471576690674, 3.0187768936157227
11, 43, 5.202930927276611, 2.8586418628692627
12, 43, 4.8393988609313965, 2.698747396469116
13, 43, 4.475889205932617, 2.5390732288360596
14, 43, 4.112414836883545, 2.3796024322509766
15, 43, 3.7489824295043945, 2.2203168869018555
16, 43, 3.385589361190796, 2.0612008571624756
17, 43, 3.022233486175537, 1.902238130569458
18, 43, 2.6589102745056152, 1.7434138059616089
19, 43, 2.295600175857544, 1.584641456604004
20, 43, 1.929621696472168, 1.4312446117401123
21, 43, 1.54874587059021, 1.3087913990020752
22, 43, 1.168014645576477, 1.1864241361618042
23, 43, 0.7874547243118286, 1.0641380548477173
24, 43, 0.4070946276187897, 0.9419378042221069
25, 43, 0.026914428919553757, 0.8197950720787048
26, 43, -0.3495490849018097, 0.6893876194953918
27, 43, -0.7239006757736206, 0.5572939515113831
28, 43, -1.0977537631988525, 0.42539599537849426
29, 43, -1.4712176322937012, 0.29364970326423645
30, 43, -1.8442368507385254, 0.16207709908485413
31, 43, -2.216742515563965, 0.03070490062236786
32, 43, -2.58864688873291, -0.10043251514434814
33, 43, -2.9598500728607178, -0.23129615187644958
34, 43, -3.3300912380218506, -0.36179694533348083
35, 43, -3.698727607727051, -0.4917411208152771
36, 43, -4.065353870391846, -0.6210184693336487
37, 43, -4.4293951988220215, -0.7494910359382629
38, 43, -4.7901177406311035, -0.8770099878311157
39, 43, -5.146519184112549, -1.003417730331421
40, 43, -5.497245788574219, -1.1285728216171265
41, 43, -5.840476036071777, -1.2524139881134033
42, 43, -6.173758506774902, -1.375083088874817
43, 43, -6.493861198425293, -1.497165560722351
44, 43, -6.8064351081848145, -1.621200680732727
45, 43, -7.125238418579102, -1.7491780519485474
46, 43, -7.448996543884277, -1.8801017999649048
47, 43, -7.776727199554443, -2.013321876525879
48, 43, -8.1077299118042, -2.148378849029541
49, 43, -8.420644760131836, -2.273414134979248
50, 43, -8.690352439880371, -2.3756117820739746
51, 43, -8.928462982177734, -2.461829423904419
52, 43, -9.131242752075195, -2.5301756858825684
53, 43, -9.28154468536377, -2.5801966190338135
54, 43, -9.374343872070312, -2.6324281692504883
55, 43, -9.457413673400879, -2.6850075721740723
56, 43, -9.532872200012207, -2.7376961708068848
57, 43, -9.602339744567871, -2.790470838546753
58, 43, -9.666364669799805, -2.8433234691619873
59, 43, -9.722921371459961, -2.8962836265563965
60, 43, -9.77290153503418, -2.9493391513824463
61, 43, -9.817323684692383, -3.002474546432495
62, 43, -9.85692310333252, -3.0556797981262207
63, 43, -9.89224624633789, -3.1089468002319336
64, 43, -9.923712730407715, -3.1622695922851562
65, 43, -9.951650619506836, -3.2156429290771484
66, 43, -9.976317405700684, -3.269063711166382
67, 43, -9.997923851013184, -3.322528123855591
68, 43, -10.016633033752441, -3.3760335445404053
69, 43, -10.03258228302002, -3.429577589035034
70, 43, -10.045876502990723, -3.4831600189208984
71, 43, -10.056611061096191, -3.536832571029663
72, 43, -10.064901351928711, -3.5910491943359375
73, 43, -10.070720672607422, -3.6457622051239014
0, 44, -8.866015434265137, -3.8982324600219727
1, 44, -8.493433952331543, -3.7526445388793945
2, 44, -8.12085247039795, -3.6070566177368164
3, 44, -7.748284339904785, -3.4614686965942383
4, 44, -7.3757219314575195, -3.31588077545166
5, 44, -7.003159523010254, -3.170292854309082
6, 44, -6.630597114562988, -3.024704933166504
7, 44, -6.258034706115723, -2.879117012023926
8, 44, -5.885472297668457, -2.7335290908813477
9, 44, -5.512909889221191, -2.5879411697387695
10, 44, -5.140347480773926, -2.4423532485961914
11, 44, -4.76778507232666, -2.2967653274536133
12, 44, -4.3952226638793945, -2.151177406311035
13, 44, -4.022660255432129, -2.005589485168457
14, 44, -3.6500978469848633, -1.860001564025879
15, 44, -3.2775354385375977, -1.7144136428833008
16, 44, -2.904973030090332, -1.568825364112854
17, 44, -2.5324106216430664, -1.4232354164123535
18, 44, -2.159848213195801, -1.2776455879211426
19, 44, -1.7806307077407837, -1.1661241054534912
20, 44, -1.3940176963806152, -1.126131296157837
21, 44, -1.0136111974716187, -1.198333501815796
22, 44, -0.6357067823410034, -1.27068030834198
23, 44, -0.2605656385421753, -1.3431695699691772
24, 44, 0.11152628064155579, -1.4158087968826294
25, 44, 0.480256587266922, -1.4886096715927124
26, 44, 0.8491148352622986, -1.4057974815368652
27, 44, 1.2018370628356934, -1.217155933380127
28, 44, 1.554558277130127, -1.0285143852233887
29, 44, 1.9072794914245605, -0.839870810508728
30, 44, 2.2600042819976807, -0.6512268781661987
31, 44, 2.6127302646636963, -0.46258318424224854
32, 44, 2.965456247329712, -0.27394044399261475
33, 44, 3.3181822299957275, -0.08529763668775558
34, 44, 3.670908212661743, 0.10334541648626328
35, 44, 4.02363395690918, 0.2919885814189911
36, 44, 4.376359939575195, 0.4806313216686249
37, 44, 4.729085922241211, 0.6692751049995422
38, 44, 5.081811904907227, 0.8579190373420715
39, 44, 5.434537887573242, 1.0465624332427979
40, 44, 5.787263870239258, 1.2352039813995361
41, 44, 6.139989852905273, 1.4238460063934326
42, 44, 6.492715835571289, 1.6124916076660156
43, 44, 6.845441818237305, 1.8011369705200195
44, 44, 7.19816780090332, 1.9897825717926025
45, 44, 7.550893783569336, 2.178428888320923
46, 44, 7.903619766235352, 2.367075204849243
47, 44, 8.256331443786621, 2.5557215213775635
48, 44, 8.609038352966309, 2.744361400604248
49, 44, 8.961745262145996, 2.9329981803894043
78, 50, 5.502232551574707, 8.475103378295898
79, 50, 5.292572975158691, 8.134522438049316
80, 50, 5.083448886871338, 7.793763637542725
81, 50, 4.87482213973999, 7.452827453613281
82, 50, 4.666631698608398, 7.111720085144043
83, 50, 4.458822727203369, 6.770448207855225
84, 50, 4.251344203948975, 6.429017543792725
85, 50, 4.044149398803711, 6.087432861328125
86, 50, 3.837193012237549, 5.745700359344482
87, 50, 3.630434036254883, 5.4038238525390625
88, 50, 3.4238343238830566, 5.061808109283447
89, 50, 3.2173585891723633, 4.719656467437744
90, 50, 3.0109784603118896, 4.377376079559326
91, 50, 2.804680109024048, 4.034981727600098
92, 50, 2.598452568054199, 3.6924901008605957
93, 50, 2.3922863006591797, 3.3499128818511963
94, 50, 2.1861724853515625, 3.007263422012329
95, 50, 1.980102777481079, 2.66455340385437
96, 50, 1.7740702629089355, 2.3217921257019043
97, 50, 1.5673274993896484, 1.9784929752349854
98, 50, 1.3589742183685303, 1.6340832710266113
99, 50, 1.0943219661712646, 1.293716549873352
100, 50, 0.8294584155082703, 0.9531968832015991
101, 50, 0.566321849822998, 0.6142059564590454
102, 50, 0.30892589688301086, 0.2803005874156952
103, 50, 0.062420111149549484, -0.05050187557935715
104, 50, -0.14208979904651642, -0.39426881074905396
105, 50, -0.3465994894504547, -0.738035261631012
106, 50, -0.551109254360199, -1.0818015336990356
107, 50, -0.7556199431419373, -1.4255677461624146
108, 50, -0.9601299166679382, -1.7693341970443726
109, 50, -1.1646405458450317, -2.1131019592285156
110, 50, -1.36915123462677, -2.4568729400634766
111, 50, -1.5736619234085083, -2.8006439208984375
112, 50, -1.7781726121902466, -3.1444149017333984
113, 50, -1.9826833009719849, -3.4881858825683594
114, 50, -2.1871895790100098, -3.8319568634033203
115, 50, -2.391697406768799, -4.175723075866699
116, 50, -2.596205234527588, -4.519484519958496
117, 50, -2.800713062286377, -4.863245964050293
118, 50, -3.005220651626587, -5.20700740814209
119, 50, -3.209728240966797, -5.550768852233887
120, 50, -3.414236068725586, -5.894530296325684
121, 50, -3.618743896484375, -6.2382917404174805
122, 50, -3.823251724243164, -6.582053184509277
123, 50, -4.027759075164795, -6.925814628601074
124, 50, -4.232264518737793, -7.269576072692871
125, 50, -4.436770439147949, -7.613337516784668
126, 50, -4.6412763595581055, -7.957098960876465
78, 51, 5.435575008392334, 10.132587432861328
79, 51, 5.2682695388793945, 9.793818473815918
80, 51, 5.079766273498535, 9.441035270690918
81, 51, 4.891263008117676, 9.088252067565918
82, 51, 4.702759742736816, 8.735468864440918
83, 51, 4.514256477355957, 8.382685661315918
84, 51, 4.325753211975098, 8.029902458190918
85, 51, 4.137249946594238, 7.6771016120910645
86, 51, 3.948746681213379, 7.324299335479736
87, 51, 3.7602434158325195, 6.971497058868408
88, 51, 3.57174015045166, 6.61869478225708
89, 51, 3.383236885070801, 6.265892505645752
90, 51, 3.1947336196899414, 5.913090229034424
91, 51, 3.006230354309082, 5.560287952423096
92, 51, 2.8177270889282227, 5.207485675811768
93, 51, 2.6292238235473633, 4.8546833992004395
94, 51, 2.440720558166504, 4.501881122589111
95, 51, 2.2522172927856445, 4.149078845977783
96, 51, 2.063714027404785, 3.7962822914123535
97, 51, 1.875208854675293, 3.4434895515441895
98, 51, 1.6867023706436157, 3.0906968116760254
99, 51, 1.4981943368911743, 2.7379040718078613
100, 51, 1.309686303138733, 2.3851113319396973
101, 51, 1.1211782693862915, 2.032318592071533
102, 51, 0.9326702356338501, 1.6795214414596558
103, 51, 0.7441622018814087, 1.3267239332199097
104, 51, 0.5556541681289673, 0.9739289879798889
105, 51, 0.36714527010917664, 0.6211338639259338
106, 51, 0.1786361038684845, 0.26833879947662354
107, 51, -0.009872684255242348, -0.08445633202791214
108, 51, -0.1983814537525177, -0.437251478433609
109, 51, -0.3868905305862427, -0.7900466322898865
110, 51, -0.5753992795944214, -1.1428427696228027
111, 51, -0.7639073133468628, -1.4956365823745728
112, 51, -0.9524153470993042, -1.8484302759170532
113, 51, -1.1409233808517456, -2.201223373413086
114, 51, -1.329431414604187, -2.55401611328125
115, 51, -1.5179394483566284, -2.906808853149414
116, 51, -1.7064474821090698, -3.259601593017578
117, 51, -1.8949555158615112, -3.612394332885742
118, 51, -2.0834646224975586, -3.9651870727539062
119, 51, -2.2719767093658447, -4.317988395690918
120, 51, -2.460489273071289, -4.670790672302246
121, 51, -2.6490018367767334, -5.023592948913574
122, 51, -2.8375132083892822, -5.376395225524902
123, 51, -3.026024580001831, -5.7291975021362305
124, 51, -3.21453595161438, -6.081999778747559
125, 51, -3.4030473232269287, -6.434802055358887
126, 51, -3.5915582180023193, -6.787604331970215
127, 51, -3.780010223388672, -7.140314102172852
128, 51, -3.9677505493164062, -7.49193000793457
129, 51, -4.154680252075195, -7.842266082763672
130, 51, -4.3409037590026855, -8.191422462463379
131, 51, -4.52630090713501, -8.540397644042969
78, 52, 4.212287425994873, 8.187321662902832
79, 52, 4.01964807510376, 7.827855110168457
80, 52, 3.827916145324707, 7.46858024597168
81, 52, 3.635965585708618, 7.108893394470215
82, 52, 3.443864583969116, 6.748798847198486
83, 52, 3.251676321029663, 6.388304710388184
84, 52, 3.059458017349243, 6.027417182922363
85, 52, 2.86726450920105, 5.666147232055664
86, 52, 2.675145149230957, 5.304508209228516
87, 52, 2.483145236968994, 4.94251012802124
88, 52, 2.291306972503662, 4.580167293548584
89, 52, 2.099666118621826, 4.217499732971191
90, 52, 1.9081445932388306, 3.8546628952026367
91, 52, 1.7167009115219116, 3.491718292236328
92, 52, 1.525337815284729, 3.128662109375
93, 52, 1.334058403968811, 2.7654902935028076
94, 52, 1.1428656578063965, 2.402198076248169
95, 52, 0.9517635107040405, 2.0387797355651855
96, 52, 0.7607556581497192, 1.6752322912216187
97, 52, 0.547305703163147, 1.3362128734588623
98, 52, 0.29515573382377625, 1.0463347434997559
99, 52, 0.07042791694402695, 0.6566318869590759
100, 52, -0.15206660330295563, 0.26103171706199646
101, 52, -0.37181761860847473, -0.13412021100521088
102, 52, -0.5809269547462463, -0.524819016456604
103, 52, -0.7777932286262512, -0.9084886312484741
104, 52, -0.9564859867095947, -1.2756768465042114
105, 52, -1.1348857879638672, -1.6428040266036987
106, 52, -1.3123911619186401, -2.009406805038452
107, 52, -1.4890011548995972, -2.3753855228424072
108, 52, -1.6647614240646362, -2.7406716346740723
109, 52, -1.8397270441055298, -3.1052005290985107
110, 52, -2.013953447341919, -3.468916177749634
111, 52, -2.1874992847442627, -3.8317623138427734
112, 52, -2.3604273796081543, -4.193691253662109
113, 52, -2.5328636169433594, -4.554781436920166
114, 52, -2.705230712890625, -4.915747165679932
115, 52, -2.8775978088378906, -5.276712894439697
116, 52, -3.0499649047851562, -5.637678623199463
117, 52, -3.222332000732422, -5.9986443519592285
118, 52, -3.3946990966796875, -6.359610080718994
119, 52, -3.567066192626953, -6.72057580947876
120, 52, -3.7394332885742188, -7.081541538238525
121, 52, -3.9118003845214844, -7.442507266998291
78, 53, 4.524202346801758, 9.34666633605957
79, 53, 4.324127197265625, 9.01276683807373
80, 53, 4.128048419952393, 8.670764923095703
81, 53, 3.931835412979126, 8.329288482666016
82, 53, 3.7355456352233887, 7.988323211669922
83, 53, 3.539236307144165, 7.647854804992676
84, 53, 3.3429665565490723, 7.307879447937012
85, 53, 3.1467933654785156, 6.968396186828613
86, 53, 2.950774908065796, 6.629403591156006
87, 53, 2.754972457885742, 6.2909064292907715
88, 53, 2.559398651123047, 5.952870845794678
89, 53, 2.3637936115264893, 5.615045547485352
90, 53, 2.1681177616119385, 5.277369022369385
91, 53, 1.97238028049469, 4.939822196960449
92, 53, 1.7765899896621704, 4.602387428283691
93, 53, 1.5807536840438843, 4.265049457550049
94, 53, 1.3848785161972046, 3.927793025970459
95, 53, 1.1889700889587402, 3.5906052589416504
96, 53, 0.9930338859558105, 3.2534756660461426
97, 53, 0.7970779538154602, 2.916388750076294
98, 53, 0.6011167168617249, 2.57932186126709
99, 53, 0.3926282823085785, 2.2712912559509277
100, 53, 0.185294508934021, 1.965889573097229
101, 53, -0.019999369978904724, 1.6612155437469482
102, 53, -0.22290171682834625, 1.3560141324996948
103, 53, -0.4231105148792267, 1.0483766794204712
104, 53, -0.6148922443389893, 0.7096913456916809
105, 53, -0.8064673542976379, 0.370866596698761
106, 53, -0.997881293296814, 0.03210345655679703
107, 53, -1.189132571220398, -0.3065968155860901
108, 53, -1.380214810371399, -0.6452662348747253
109, 53, -1.5711065530776978, -0.9840376973152161
110, 53, -1.76180899143219, -1.3229326009750366
111, 53, -1.9523260593414307, -1.6619541645050049
112, 53, -2.14266300201416, -2.0011093616485596
113, 53, -2.332824945449829, -2.340404748916626
114, 53, -2.5228159427642822, -2.679847478866577
115, 53, -2.7126424312591553, -3.0194382667541504
116, 53, -2.902308702468872, -3.359182357788086
117, 53, -3.0918197631835938, -3.6990909576416016
118, 53, -3.281182050704956, -4.0391693115234375
119, 53, -3.470402956008911, -4.379424095153809
120, 53, -3.6594855785369873, -4.719858646392822
121, 53, -3.8484349250793457, -5.060479164123535
122, 53, -4.037254810333252, -5.401289463043213
123, 53, -4.225953102111816, -5.742294788360596
124, 53, -4.414535045623779, -6.083499431610107
125, 53, -4.603006362915039, -6.424907684326172
126, 53, -4.791372776031494, -6.7665228843688965
127, 53, -4.979592800140381, -7.108379364013672
128, 53, -5.167052268981934, -7.4506425857543945
129, 53, -5.353692054748535, -7.793246746063232
130, 53, -5.539637565612793, -8.136011123657227
131, 53, -5.721802711486816, -8.436566352844238
78, 54, -4.872213840484619, -8.5761137008667
79, 54, -4.667822360992432, -8.232256889343262
80, 54, -4.463430881500244, -7.888406276702881
81, 54, -4.259039402008057, -7.5445685386657715
82, 54, -4.054647922515869, -7.200730800628662
83, 54, -3.8502564430236816, -6.856893062591553
84, 54, -3.645864963531494, -6.513055324554443
85, 54, -3.4414734840393066, -6.169217586517334
86, 54, -3.237082004547119, -5.825379848480225
87, 54, -3.0326905250549316, -5.481542110443115
88, 54, -2.828299045562744, -5.137704372406006
89, 54, -2.6239075660705566, -4.7938666343688965
90, 54, -2.419516086578369, -4.450028896331787
91, 54, -2.2151246070861816, -4.106191158294678
92, 54, -2.010733127593994, -3.7623534202575684
93, 54, -1.8063461780548096, -3.418515682220459
94, 54, -1.601959466934204, -3.0746779441833496
95, 54, -1.3975727558135986, -2.7308402061462402
96, 54, -1.1931860446929932, -2.387002468109131
97, 54, -0.9643865823745728, -2.0657875537872314
98, 54, -0.6905403733253479, -1.786901593208313
99, 54, -0.3555638790130615, -1.5938442945480347
100, 54, -0.021135177463293076, -1.4034672975540161
101, 54, 0.3114888370037079, -1.214689016342163
102, 54, 0.6421206593513489, -1.0276756286621094
103, 54, 0.9690947532653809, -0.8368322849273682
104, 54, 1.164032220840454, -0.4929206967353821
105, 54, 1.333048701286316, -0.13041500747203827
106, 54, 1.5014399290084839, 0.23240216076374054
107, 54, 1.6695297956466675, 0.5953697562217712
108, 54, 1.837619662284851, 0.95833820104599
109, 54, 2.005709648132324, 1.321306586265564
110, 54, 2.17380428314209, 1.6842750310897827
111, 54, 2.3418989181518555, 2.047243356704712
112, 54, 2.509993553161621, 2.4102118015289307
113, 54, 2.6780881881713867, 2.7731802463531494
114, 54, 2.8461828231811523, 3.136148691177368
115, 54, 3.0142762660980225, 3.499117136001587
116, 54, 3.182366371154785, 3.8620855808258057
117, 54, 3.3504562377929688, 4.225053787231445
118, 54, 3.5185463428497314, 4.588022232055664
119, 54, 3.686636447906494, 4.950990676879883
120, 54, 3.8547263145446777, 5.313959121704102
121, 54, 4.022817134857178, 5.67692756652832
122, 54, 4.190911769866943, 6.039896011352539
123, 54, 4.359006404876709, 6.402864456176758
124, 54, 4.527101039886475, 6.765832901000977
125, 54, 4.69519567489624, 7.128801345825195
126, 54, 4.863288879394531, 7.491769790649414
127, 54, 5.031373500823975, 7.854738235473633
136, 60, 9.671258926391602, 0.5847753882408142
137, 60, 9.348227500915527, 0.467374712228775
138, 60, 8.956229209899902, 0.43263354897499084
139, 60, 8.564230918884277, 0.3978922963142395
140, 60, 8.172207832336426, 0.3631524443626404
141, 60, 7.779228210449219, 0.32698625326156616
142, 60, 7.3849687576293945, 0.28848138451576233
143, 60, 6.98959493637085, 0.24787995219230652
144, 60, 6.593235969543457, 0.2053966522216797
145, 60, 6.1960062980651855, 0.16122479736804962
146, 60, 5.798490524291992, 0.1155792772769928
147, 60, 5.401026725769043, 0.06863012164831161
148, 60, 5.003582000732422, 0.020500192418694496
149, 60, 4.606121063232422, -0.02869948372244835
150, 60, 4.2086052894592285, -0.07886837422847748
151, 60, 3.810988426208496, -0.12991540133953094
152, 60, 3.413217782974243, -0.18175780773162842
153, 60, 3.015227794647217, -0.23431995511054993
154, 60, 2.616975784301758, -0.287530779838562
155, 60, 2.210909366607666, -0.360410213470459
156, 60, 1.795091152191162, -0.45127394795417786
157, 60, 1.3768324851989746, -0.5412997007369995
158, 60, 0.956119179725647, -0.6304826736450195
159, 60, 0.532920777797699, -0.7188125848770142
160, 60, 0.1082734763622284, -0.8044304251670837
161, 60, -0.31139007210731506, -0.877722442150116
162, 60, -0.7324365973472595, -0.9505278468132019
163, 60, -1.154905080795288, -1.0228393077850342
164, 60, -1.5788381099700928, -1.0946424007415771
165, 60, -2.00429105758667, -1.165917992591858
166, 60, -2.4313254356384277, -1.2366447448730469
167, 60, -2.85980486869812, -1.306585431098938
168, 60, -3.288947582244873, -1.37493896484375
169, 60, -3.718515634536743, -1.4415898323059082
170, 60, -4.148329257965088, -1.5065034627914429
171, 60, -4.57820463180542, -1.569662094116211
172, 60, -5.007955551147461, -1.6310615539550781
173, 60, -5.437406063079834, -1.690719723701477
174, 60, -5.866384983062744, -1.7486664056777954
175, 60, -6.2947258949279785, -1.8049473762512207
176, 60, -6.722275733947754, -1.8596197366714478
177, 60, -7.148892402648926, -1.9127503633499146
178, 60, -7.574448585510254, -1.96441650390625
179, 60, -8.036900520324707, -1.9735862016677856
180, 60, -8.55811595916748, -1.879046082496643
136, 61, 8.71866226196289, 1.0765584707260132
137, 61, 8.303565979003906, 1.0736013650894165
138, 61, 7.906303405761719, 1.0268522500991821
139, 61, 7.509040832519531, 0.9801020622253418
140, 61, 7.1117377281188965, 0.9333174228668213
141, 61, 6.7139482498168945, 0.8861606121063232
142, 61, 6.31579065322876, 0.8387448191642761
143, 61, 5.917364597320557, 0.7911617755889893
144, 61, 5.518733024597168, 0.7434715628623962
145, 61, 5.119960784912109, 0.695728063583374
146, 61, 4.721072673797607, 0.6479562520980835
147, 61, 4.322085857391357, 0.6001718640327454
148, 61, 3.923039436340332, 0.5524066090583801
149, 61, 3.5239768028259277, 0.5046908259391785
150, 61, 3.124945640563965, 0.4570535719394684
