11	10	-2.267855644226074	-4.939361572265625
12	10	-2.135143756866455	-4.577385425567627
13	10	-2.00187611579895	-4.21583366394043
14	10	-1.868023157119751	-3.8547005653381348
15	10	-1.7335522174835205	-3.493978977203369
16	10	-1.5984303951263428	-3.1336584091186523
17	10	-1.4626224040985107	-2.7737271785736084
18	10	-1.3172104358673096	-2.408996105194092
19	10	-1.101809024810791	-2.114423990249634
20	10	-0.8273552060127258	-1.8647867441177368
21	10	-0.5240921378135681	-1.6476868391036987
22	10	-0.21219880878925323	-1.4412178993225098
23	10	0.09723104536533356	-1.2370450496673584
24	10	0.4011474847793579	-1.0350240468978882
25	10	0.7021905779838562	-0.8356009721755981
26	10	0.9607294201850891	-0.5740612745285034
27	10	1.063220739364624	-0.18742281198501587
28	10	1.1655690670013428	0.19926102459430695
29	10	1.267918348312378	0.5859449505805969
30	10	1.3702690601348877	0.9726288914680481
31	10	1.4726192951202393	1.3593106269836426
32	10	1.5749695301055908	1.7459921836853027
33	10	1.6773200035095215	2.1326754093170166
34	10	1.7796714305877686	2.519361734390259
35	10	1.8820228576660156	2.906048059463501
36	10	1.9843741655349731	3.292734384536743
37	10	2.0867230892181396	3.6794207096099854
38	10	2.1890714168548584	4.066105365753174
39	10	2.291419744491577	4.452782154083252
40	10	2.393768072128296	4.83945894241333
41	10	2.4961163997650146	5.226135730743408
42	10	2.5984647274017334	5.612812519073486
43	10	2.700813055038452	5.9994893074035645
44	10	2.803161382675171	6.386166095733643
45	10	2.9055097103118896	6.772842884063721
46	10	3.0078580379486084	7.159519672393799
47	10	3.1102066040039062	7.546196460723877
48	10	3.212557554244995	7.932873249053955
49	10	3.314910888671875	8.319565773010254
0	11	-2.537135362625122	-8.649911880493164
1	11	-2.4122612476348877	-8.269891738891602
2	11	-2.2873871326446533	-7.8898773193359375
3	11	-2.162513017654419	-7.509876251220703
4	11	-2.0376389026641846	-7.129875183105469
5	11	-1.9127647876739502	-6.749874114990234
6	11	-1.7878906726837158	-6.369873046875
7	11	-1.6630165576934814	-5.989871978759766
8	11	-1.538139820098877	-5.609870910644531
9	11	-1.41326105594635	-5.229866981506348
10	11	-1.2883869409561157	-4.849865913391113
11	11	-1.1635128259658813	-4.469864845275879
12	11	-1.038638710975647	-4.0898637771606445
13	11	-0.9137645959854126	-3.709855318069458
14	11	-0.7888904809951782	-3.3298447132110596
15	11	-0.6640163660049438	-2.949834108352661
16	11	-0.5391422510147095	-2.5698235034942627
17	11	-0.41426897048950195	-2.1898128986358643
18	11	-0.23337502777576447	-1.8493726253509521
19	11	-0.031201373785734177	-1.523790717124939
20	11	0.23572160303592682	-1.2567119598388672
21	11	0.489912211894989	-0.9821094870567322
22	11	0.7390081882476807	-0.7049164772033691
23	11	0.986016571521759	-0.4304408133029938
24	11	1.2281471490859985	-0.15549683570861816
25	11	1.3304954767227173	0.22666531801223755
26	11	1.4174562692642212	0.6170980334281921
27	11	1.504417061805725	1.0075299739837646
28	11	1.591377854347229	1.3979642391204834
29	11	1.678338646888733	1.7883985042572021
30	11	1.7652994394302368	2.178832769393921
31	11	1.8522602319717407	2.5692670345306396
32	11	1.9392210245132446	2.9597012996673584
33	11	2.0261802673339844	3.350135564804077
34	11	2.1131362915039062	3.740569829940796
35	11	2.200092315673828	4.1310038566589355
36	11	2.2870492935180664	4.521438121795654
37	11	2.3740105628967285	4.911872386932373
38	11	2.4609715938568115	5.302306652069092
39	11	2.5479326248168945	5.6927409172058105
40	11	2.6348938941955566	6.083175182342529
41	11	2.7218549251556396	6.473609447479248
42	11	2.8088159561157227	6.864043712615967
43	11	2.8957772254943848	7.2544779777526855
44	11	2.9827382564544678	7.644912242889404
45	11	3.069699287414551	8.035346031188965
55	90	6.024641036987305	7.6537089347839355
56	90	5.755302429199219	7.359096050262451
57	90	5.500908374786377	7.050364971160889
58	90	5.246506214141846	6.741609573364258
59	90	4.992097854614258	6.432840347290039
60	90	4.737676620483398	6.124059677124023
61	90	4.483255386352539	5.815279006958008
62	90	4.22883415222168	5.506498336791992
63	90	3.9744138717651367	5.197717666625977
64	90	3.720001697540283	4.888936996459961
65	90	3.465580463409424	4.580156326293945
66	90	3.2111592292785645	4.2713775634765625
67	90	2.956737995147705	3.9626100063323975
68	90	2.7023167610168457	3.653838872909546
69	90	2.4478955268859863	3.3450677394866943
70	90	2.1935012340545654	3.0363590717315674
71	90	1.9391169548034668	2.7276737689971924
72	90	1.6847290992736816	2.4189884662628174
73	90	1.4303412437438965	2.1103031635284424
74	90	1.1669894456863403	1.8075013160705566
75	90	0.8372184038162231	1.5348536968231201
76	90	0.47682827711105347	1.2161052227020264
77	90	0.09146876633167267	0.8789587616920471
78	90	-0.2977478802204132	0.5356712341308594
79	90	-0.6845781207084656	0.18894673883914948
80	90	-0.9745340943336487	-0.1456150859594345
81	90	-1.246286392211914	-0.47717922925949097
82	90	-1.5013118982315063	-0.8043374419212341
83	90	-1.7557750940322876	-1.1318213939666748
84	90	-2.0090274810791016	-1.4596234560012817
85	90	-2.26102352142334	-1.7876638174057007
86	90	-2.5117313861846924	-2.115856885910034
87	90	-2.76112961769104	-2.444108486175537
88	90	-3.0092031955718994	-2.772319793701172
89	90	-3.255946397781372	-3.1003830432891846
90	90	-3.5013740062713623	-3.428192138671875
91	90	-3.7455010414123535	-3.7556345462799072
92	90	-3.988358497619629	-4.082597732543945
93	90	-4.229989051818848	-4.408970832824707
94	90	-4.470447063446045	-4.734644412994385
95	90	-4.709791660308838	-5.059513092041016
96	90	-4.948099613189697	-5.383482933044434
97	90	-5.185450553894043	-5.706470012664795
98	90	-5.422270774841309	-6.028836727142334
99	90	-5.659087181091309	-6.351197719573975
100	90	-5.895903587341309	-6.673558712005615
55	91	7.567552089691162	8.411238670349121
56	91	7.345799446105957	8.171781539916992
57	91	7.092497825622559	7.874665260314941
58	91	6.840200901031494	7.577276229858398
59	91	6.588805675506592	7.279632568359375
60	91	6.338220119476318	6.981760501861572
61	91	6.08840274810791	6.684070110321045
62	91	5.839297771453857	6.3868489265441895
63	91	5.59082555770874	6.090165138244629
64	91	5.342907905578613	5.794090270996094
65	91	5.0954718589782715	5.498692989349365
66	91	4.848442554473877	5.204041481018066
67	91	4.601747035980225	4.910205841064453
68	91	4.355312347412109	4.617251873016357
69	91	4.109063148498535	4.325246810913086
70	91	3.862931966781616	4.034136772155762
71	91	3.6168863773345947	3.7437081336975098
72	91	3.37088680267334	3.4539942741394043
73	91	3.1248912811279297	3.1650383472442627
74	91	2.878857135772705	2.8768951892852783
75	91	2.6322977542877197	2.5882601737976074
76	91	2.3835554122924805	2.2916603088378906
77	91	2.1343514919281006	1.99549400806427
78	91	1.8863189220428467	1.705724835395813
79	91	1.6456353664398193	1.4502307176589966
80	91	1.404951810836792	1.1947383880615234
81	91	1.1642597913742065	0.9392412304878235
82	91	0.9233438372612	0.6835759282112122
83	91	0.6815750598907471	0.42727211117744446
84	91	0.435947984457016	0.1405971199274063
85	91	0.18968458473682404	-0.15154749155044556
86	91	-0.05653497949242592	-0.44291985034942627
87	91	-0.3027190864086151	-0.7334473133087158
88	91	-0.5488799214363098	-1.0230478048324585
89	91	-0.795033872127533	-1.3116360902786255
90	91	-1.0412023067474365	-1.5991146564483643
91	91	-1.2874140739440918	-1.8853789567947388
92	91	-1.5337040424346924	-2.1703152656555176
93	91	-1.780118703842163	-2.4537975788116455
94	91	-2.0267157554626465	-2.735690116882324
95	91	-2.2735676765441895	-3.0158488750457764
96	91	-2.5207648277282715	-3.294116735458374
97	91	-2.7684197425842285	-3.5703322887420654
98	91	-3.016669988632202	-3.844327688217163
99	91	-3.2656872272491455	-4.115931987762451
100	91	-3.5156784057617188	-4.384979724884033
101	91	-3.766897439956665	-4.651315212249756
102	91	-4.019649982452393	-4.914815902709961
103	91	-4.27430534362793	-5.175398826599121
104	91	-4.531307220458984	-5.433064937591553
105	91	-4.791196823120117	-5.687906742095947
106	91	-5.054598808288574	-5.940229892730713
107	91	-5.322131156921387	-6.190556526184082
108	91	-5.5944390296936035	-6.439745903015137
109	91	-5.871657371520996	-6.68898868560791
110	91	-6.150012493133545	-6.938538074493408
111	91	-6.428559303283691	-7.188217639923096
55	92	7.13783597946167	7.336416244506836
56	92	6.911830902099609	7.0308990478515625
57	92	6.660301685333252	6.735219478607178
58	92	6.408748626708984	6.439448356628418
59	92	6.157174110412598	6.143594741821289
60	92	5.905579566955566	5.8476715087890625
61	92	5.654046058654785	5.552038669586182
62	92	5.402609825134277	5.256993770599365
63	92	5.151163101196289	4.962640285491943
64	92	4.899682521820068	4.669042110443115
65	92	4.648134231567383	4.376275062561035
66	92	4.39650297164917	4.084397792816162
67	92	4.144758701324463	3.7934746742248535
68	92	3.89286208152771	3.503495931625366
69	92	3.640753984451294	3.214341402053833
70	92	3.3883349895477295	2.9251255989074707
71	92	3.135467529296875	2.634154796600342
72	92	2.882230758666992	2.341590404510498
73	92	2.6287035942077637	2.047628402709961
74	92	2.3730416297912598	1.7514370679855347
75	92	2.077418565750122	1.4525312185287476
76	92	1.7078602313995361	1.179618239402771
77	92	1.3031115531921387	0.9338003396987915
78	92	0.8944551348686218	0.6909900903701782
79	92	0.4871119260787964	0.4487886428833008
80	92	0.1709490418434143	0.21244314312934875
81	92	-0.13123537600040436	-0.03219235688447952
82	92	-0.39950868487358093	-0.32888996601104736
83	92	-0.6677819490432739	-0.6255875825881958
84	92	-0.9360553026199341	-0.9222851991653442
85	92	-1.2043286561965942	-1.2189828157424927
86	92	-1.4726020097732544	-1.5156804323196411
87	92	-1.7408753633499146	-1.8123780488967896
88	92	-2.009148597717285	-2.1090755462646484
89	92	-2.2774171829223633	-2.405773162841797
90	92	-2.5456905364990234	-2.7024707794189453
91	92	-2.8139638900756836	-2.9991683959960938
92	92	-3.082237482070923	-3.295866012573242
93	92	-3.350511074066162	-3.5925636291503906
94	92	-3.6187844276428223	-3.889261245727539
95	92	-3.887054920196533	-4.185952663421631
96	92	-4.155323505401611	-4.482645034790039
97	92	-4.4235920906066895	-4.779337406158447
98	92	-4.691860675811768	-5.0760297775268555
99	92	-4.960129261016846	-5.372722625732422
100	92	-5.228397846221924	-5.66941499710083
101	92	-5.496666431427002	-5.966107368469238
102	92	-5.76493501663208	-6.2627997398376465
103	92	-6.033203601837158	-6.559492111206055
104	92	-6.301472187042236	-6.856184482574463
55	93	6.179088592529297	8.826562881469727
56	93	5.962488651275635	8.569580078125
57	93	5.728104114532471	8.25271987915039
58	93	5.492734432220459	7.9362592697143555
59	93	5.256478786468506	7.620157241821289
60	93	5.019426345825195	7.304375648498535
61	93	4.781661510467529	6.988882064819336
62	93	4.5432610511779785	6.673645496368408
63	93	4.304294586181641	6.358636379241943
64	93	4.064828395843506	6.043828010559082
65	93	3.8249244689941406	5.729196071624756
66	93	3.584639072418213	5.414717197418213
67	93	3.344026803970337	5.100369453430176
68	93	3.1031384468078613	4.786133766174316
69	93	2.86202335357666	4.47199010848999
70	93	2.620694160461426	4.158358097076416
71	93	2.3791160583496094	3.8460469245910645
72	93	2.1373088359832764	3.5349483489990234
73	93	1.8952943086624146	3.224940299987793
74	93	1.653100609779358	2.915858745574951
75	93	1.410686731338501	2.6144375801086426
76	93	1.168667197227478	2.349226236343384
77	93	0.9321622848510742	2.1124775409698486
78	93	0.696576714515686	1.8807655572891235
79	93	0.4608737826347351	1.648501992225647
80	93	0.2241048365831375	1.4112675189971924
81	93	-0.014535278081893921	1.1646757125854492
82	93	-0.2628960907459259	0.8647803664207458
83	93	-0.5105318427085876	0.5646824836730957
84	93	-0.757638692855835	0.26449742913246155
85	93	-1.0047106742858887	-0.03570208325982094
86	93	-1.2517776489257812	-0.3361731767654419
87	93	-1.4988402128219604	-0.6370399594306946
88	93	-1.7458842992782593	-0.9383096694946289
89	93	-1.9928932189941406	-1.239991545677185
90	93	-2.239847183227539	-1.5420998334884644
91	93	-2.486722707748413	-1.8446494340896606
92	93	-2.733490228652954	-2.147660255432129
93	93	-2.9801158905029297	-2.451157331466675
94	93	-3.226557731628418	-2.755171537399292
95	93	-3.472764730453491	-3.0597360134124756
96	93	-3.718674898147583	-3.3649070262908936
97	93	-3.9642109870910645	-3.670748710632324
98	93	-4.209275245666504	-3.9773435592651367
99	93	-4.4537458419799805	-4.284799098968506
100	93	-4.697464942932129	-4.593259334564209
101	93	-4.940224647521973	-4.90291690826416
102	93	-5.18174409866333	-5.214043617248535
103	93	-5.421631336212158	-5.527029037475586
104	93	-5.659311294555664	-5.842463493347168
105	93	-5.893877029418945	-6.161295413970947
106	93	-6.124527931213379	-6.4836015701293945
107	93	-6.350293159484863	-6.809331893920898
108	93	-6.568872451782227	-7.140088081359863
55	94	-6.274508953094482	-6.901278018951416
56	94	-6.0004801750183105	-6.60989236831665
57	94	-5.726451396942139	-6.318506717681885
58	94	-5.452422618865967	-6.027121067047119
59	94	-5.178393840789795	-5.7357354164123535
60	94	-4.904365062713623	-5.444349765777588
61	94	-4.630336284637451	-5.152964115142822
62	94	-4.356307506561279	-4.861578464508057
63	94	-4.082278728485107	-4.570192813873291
64	94	-3.8082499504089355	-4.278798580169678
65	94	-3.5342211723327637	-3.987412452697754
66	94	-3.260192394256592	-3.6960268020629883
67	94	-2.98616361618042	-3.4046411514282227
68	94	-2.712134838104248	-3.113255500793457
69	94	-2.438106060028076	-2.8218698501586914
70	94	-2.1640772819519043	-2.530484199523926
71	94	-1.8900485038757324	-2.23909854888916
72	94	-1.6160197257995605	-1.9477119445800781
73	94	-1.3419909477233887	-1.6563215255737305
74	94	-1.0569771528244019	-1.3692961931228638
75	94	-0.6580043435096741	-1.136476755142212
76	94	-0.16397207975387573	-1.0095099210739136
77	94	0.2319784015417099	-0.8862772583961487
78	94	0.6107079982757568	-0.7636476755142212
79	94	0.9852683544158936	-0.6429532766342163
80	94	1.3181284666061401	-0.4425889253616333
81	94	1.6425906419754028	-0.22519409656524658
82	94	1.9372597932815552	0.028330884873867035
83	94	2.167877197265625	0.35515785217285156
84	94	2.3984947204589844	0.6819844245910645
85	94	2.6291122436523438	1.008811116218567
86	94	2.859729766845703	1.3356400728225708
87	94	3.0903472900390625	1.6624690294265747
88	94	3.320964813232422	1.9892979860305786
89	94	3.5515823364257812	2.31612229347229
90	94	3.7821998596191406	2.642946481704712
91	94	4.0128173828125	2.969770669937134
92	94	4.243434906005859	3.2965948581695557
93	94	4.474052429199219	3.6234190464019775
94	94	4.704669952392578	3.9502432346343994
95	94	4.9352874755859375	4.2770676612854
96	94	5.165904998779297	4.603891849517822
97	94	5.396522521972656	4.930716037750244
98	94	5.627140045166016	5.257540225982666
99	94	5.857757568359375	5.584364414215088
100	94	6.088375091552734	5.91118860244751
101	94	6.318992614746094	6.238012790679932
55	95	-6.319053649902344	-8.114643096923828
56	95	-6.064663887023926	-7.819489002227783
57	95	-5.810372829437256	-7.52431058883667
58	95	-5.556184768676758	-7.22911262512207
59	95	-5.30210018157959	-6.933895111083984
60	95	-5.048123836517334	-6.638657569885254
61	95	-4.794257164001465	-6.343398571014404
62	95	-4.540502548217773	-6.048118591308594
63	95	-4.286862373352051	-5.752818584442139
64	95	-4.033339500427246	-5.457499027252197
65	95	-3.7800121307373047	-5.161971092224121
66	95	-3.5269384384155273	-4.86600399017334
67	95	-3.2741007804870605	-4.569584369659424
68	95	-3.0214829444885254	-4.2726969718933105
69	95	-2.7690646648406982	-3.9753286838531494
70	95	-2.5168254375457764	-3.677466869354248
71	95	-2.264744281768799	-3.3791000843048096
72	95	-2.0127968788146973	-3.0802175998687744
73	95	-1.7609596252441406	-2.780806303024292
74	95	-1.5091975927352905	-2.4808270931243896
75	95	-1.2562261819839478	-2.17681884765625
76	95	-0.9933108687400818	-1.876861810684204
77	95	-0.6789706349372864	-1.6674259901046753
78	95	-0.3571071922779083	-1.4731091260910034
79	95	-0.020997855812311172	-1.296734094619751
80	95	0.31708258390426636	-1.1188839673995972
81	95	0.6563217043876648	-0.9401650428771973
82	95	0.9971590638160706	-0.7602487802505493
83	95	1.3362033367156982	-0.5816748142242432
84	95	1.6030457019805908	-0.3013736307621002
85	95	1.8227818012237549	0.03286727890372276
86	95	2.042517900466919	0.3671083152294159
87	95	2.262253999710083	0.701349675655365
88	95	2.481990098953247	1.0355907678604126
89	95	2.701726198196411	1.369829773902893
90	95	2.921462297439575	1.7040687799453735
91	95	3.1411983966827393	2.0383083820343018
92	95	3.3609344959259033	2.3725521564483643
93	95	3.5806705951690674	2.7067959308624268
94	95	3.8004066944122314	3.0410397052764893
95	95	4.020142078399658	3.3752834796905518
96	95	4.239868640899658	3.7095272541046143
97	95	4.459595203399658	4.043770790100098
98	95	4.679321765899658	4.37801456451416
99	95	4.899048328399658	4.712258338928223
100	95	5.118782997131348	5.046502113342285
101	95	5.338521957397461	5.380745887756348
102	95	5.558260917663574	5.71498966217041
103	95	5.777998924255371	6.049233436584473
104	95	5.997738361358643	6.383477210998535
116	174	7.691915988922119	7.103307723999023
117	174	7.515599727630615	6.859199047088623
118	174	7.239930629730225	6.569892406463623
119	174	6.964348316192627	6.280595779418945
120	174	6.688842296600342	5.991308212280273
121	174	6.413403034210205	5.702020645141602
122	174	6.138014793395996	5.41273307800293
123	174	5.862661838531494	5.1234283447265625
124	174	5.587333679199219	4.834109306335449
125	174	5.312023639678955	4.544770240783691
126	174	5.036716938018799	4.255405426025391
127	174	4.761410236358643	3.9660134315490723
128	174	4.486096382141113	3.6765918731689453
129	174	4.2107696533203125	3.3871378898620605
130	174	3.9354231357574463	3.0976524353027344
131	174	3.6600632667541504	2.808136463165283
132	174	3.3846871852874756	2.5185928344726562
133	174	3.10929799079895	2.229024887084961
134	174	2.833897352218628	1.9394350051879883
135	174	2.557166814804077	1.6488453149795532
136	174	2.277536630630493	1.356102705001831
137	174	2.105858325958252	0.9890750646591187
138	174	1.9394972324371338	0.6187146902084351
139	174	1.7738372087478638	0.24923144280910492
140	174	1.6068389415740967	-0.11756467819213867
141	174	1.4257920980453491	-0.4715689420700073
142	174	1.167571783065796	-0.7643724083900452
143	174	0.849297285079956	-1.0066558122634888
144	174	0.5310227870941162	-1.2489415407180786
145	174	0.21274828910827637	-1.4912256002426147
146	174	-0.10493195056915283	-1.7343250513076782
147	174	-0.42001521587371826	-1.9811103343963623
148	174	-0.7327214479446411	-2.231588840484619
149	174	-1.043520450592041	-2.4855449199676514
150	174	-1.3529621362686157	-2.7428336143493652
151	174	-1.661754846572876	-3.003394603729248
152	174	-1.970911979675293	-3.2672576904296875
153	174	-2.2820208072662354	-3.5344998836517334
154	174	-2.5976972579956055	-3.8050014972686768
155	174	-2.9189422130584717	-4.077610969543457
156	174	-3.237600326538086	-4.350905418395996
157	174	-3.5530805587768555	-4.62469482421875
158	174	-3.8656582832336426	-4.898879051208496
159	174	-4.175610065460205	-5.173412322998047
160	174	-4.483185768127441	-5.448263168334961
161	174	-4.78861141204834	-5.723399639129639
162	174	-5.091874599456787	-5.998824596405029
163	174	-5.39286470413208	-6.274551868438721
164	174	-5.706191062927246	-6.548635005950928
