45, 5, 0.5689936280250549, 1.756435513496399
46, 5, 0.7066159844398499, 2.132014513015747
47, 5, 0.84423828125, 2.5075905323028564
48, 5, 0.9818582534790039, 2.883166551589966
26, 6, 3.441957473754883, -1.336022138595581
27, 6, 3.1789262294769287, -1.18557608127594
28, 6, 2.920400857925415, -1.0303624868392944
29, 6, 2.667163133621216, -0.8710597157478333
30, 6, 2.4187510013580322, -0.7080249786376953
31, 6, 2.175232410430908, -0.5412060618400574
32, 6, 1.927008867263794, -0.37578079104423523
33, 6, 1.651474952697754, -0.22669795155525208
34, 6, 1.3601356744766235, -0.08854501694440842
35, 6, 1.058625340461731, 0.042574089020490646
36, 6, 0.7466727495193481, 0.16647256910800934
37, 6, 0.41818395256996155, 0.2789357900619507
38, 6, 0.07239845395088196, 0.3895549178123474
39, 6, -0.30895912647247314, 0.5000835657119751
40, 6, -0.6934853792190552, 0.6102639436721802
41, 6, -1.0780116319656372, 0.7204443216323853
42, 6, -1.4625378847122192, 0.8306246995925903
43, 6, -1.8470641374588013, 0.9408046007156372
44, 6, -2.231593370437622, 1.0509834289550781
45, 6, -2.6161160469055176, 1.1611614227294922
26, 7, 3.2750473022460938, 2.2357301712036133
27, 7, 2.907939910888672, 2.0768861770629883
28, 7, 2.54083251953125, 1.9180396795272827
29, 7, 2.173725128173828, 1.7591909170150757
30, 7, 1.8066177368164062, 1.6003421545028687
31, 7, 1.4395103454589844, 1.4414933919906616
32, 7, 1.0724029541015625, 1.2826446294784546
33, 7, 0.7052955627441406, 1.1237958669662476
34, 7, 0.3381892442703247, 0.9649471044540405
35, 7, -0.02891695313155651, 0.8060983419418335
36, 7, -0.39602312445640564, 0.6472495794296265
37, 7, -0.7631291151046753, 0.48840081691741943
38, 7, -1.125822901725769, 0.32021141052246094
39, 7, -1.4308950901031494, 0.06577526032924652
40, 7, -1.6979715824127197, -0.23199822008609772
41, 7, -1.96504807472229, -0.5297711491584778
42, 7, -2.2321245670318604, -0.8275440335273743
43, 7, -2.4992010593414307, -1.1253159046173096
44, 7, -2.766277551651001, -1.423086404800415
26, 8, 1.5071735382080078, -3.4398117065429688
27, 8, 1.3820773363113403, -3.172119140625
28, 8, 1.262445092201233, -2.910093307495117
29, 8, 1.1484625339508057, -2.650677442550659
30, 8, 1.0511038303375244, -2.3830137252807617
31, 8, 0.9616276025772095, -2.109708309173584
32, 8, 0.874475359916687, -1.833128571510315
33, 8, 0.7811940908432007, -1.55801260471344
34, 8, 0.6879128217697144, -1.282896637916565
35, 8, 0.594631552696228, -1.00778067111969
36, 8, 0.5013502836227417, -0.7326647043228149
37, 8, 0.40806901454925537, -0.45754873752593994
38, 8, 0.3038053512573242, -0.18065476417541504
39, 8, 0.16202883422374725, 0.12790969014167786
40, 8, -0.01737166941165924, 0.48542290925979614
41, 8, -0.19677215814590454, 0.8429363369941711
42, 8, -0.37617260217666626, 1.2004497051239014
43, 8, -0.555573046207428, 1.5579631328582764
44, 8, -0.7349734902381897, 1.9154765605926514
45, 8, -0.9143739342689514, 2.2729899883270264
46, 8, -1.093774437904358, 2.6305034160614014
26, 9, 3.4979472160339355, -0.5344477295875549
27, 9, 3.166276216506958, -0.4368649125099182
28, 9, 2.8347694873809814, -0.3380928635597229
29, 9, 2.503262758255005, -0.23932088911533356
30, 9, 2.1717560291290283, -0.14054910838603973
31, 9, 1.8402493000030518, -0.041776880621910095
32, 9, 1.5083271265029907, 0.0539938285946846
33, 9, 1.1747227907180786, 0.13759243488311768
34, 9, 0.8395374417304993, 0.20975057780742645
35, 9, 0.502351701259613, 0.26743441820144653
36, 9, 0.16167569160461426, 0.29985886812210083
37, 9, -0.18011102080345154, 0.32424572110176086
38, 9, -0.5266575813293457, 0.3518845736980438
39, 9, -0.9125138521194458, 0.38596948981285095
40, 9, -1.3112212419509888, 0.41810324788093567
41, 9, -1.7099286317825317, 0.4502367377281189
42, 9, -2.1086347103118896, 0.4823701083660126
43, 9, -2.5073373317718506, 0.5145036578178406
53, 10, 1.8806371688842773, -2.941876173019409
54, 10, 1.7342381477355957, -2.7362210750579834
55, 10, 1.5957543849945068, -2.5378236770629883
56, 10, 1.4545658826828003, -2.3255650997161865
57, 10, 1.2397243976593018, -1.9881553649902344
58, 10, 1.0248852968215942, -1.6507501602172852
59, 10, 0.8100441694259644, -1.313344955444336
60, 10, 0.5952040553092957, -0.9759395718574524
61, 10, 0.3803645670413971, -0.6385319828987122
62, 10, 0.16552534699440002, -0.3011243939399719
63, 10, -0.04931379482150078, 0.03628350794315338
64, 10, -0.26415252685546875, 0.373690128326416
65, 10, -0.47899508476257324, 0.7110957503318787
66, 10, -0.6938365697860718, 1.0485010147094727
67, 10, -0.9086779356002808, 1.3859062194824219
68, 10, -1.123520851135254, 1.723311424255371
69, 10, -1.338364601135254, 2.0607175827026367
53, 11, -3.126699924468994, -2.170332908630371
54, 11, -2.933995008468628, -2.0238752365112305
55, 11, -2.758347988128662, -1.888235330581665
56, 11, -2.5853800773620605, -1.7645729780197144
57, 11, -2.328643560409546, -1.5902081727981567
58, 11, -2.0716283321380615, -1.4154902696609497
59, 11, -1.8146089315414429, -1.2407723665237427
60, 11, -1.5575889348983765, -1.0660544633865356
61, 11, -1.30056893825531, -0.8913363218307495
62, 11, -1.0435489416122437, -0.7166181802749634
63, 11, -0.7865289449691772, -0.5418996810913086
64, 11, -0.524065375328064, -0.3603004515171051
65, 11, -0.24361060559749603, -0.1533571481704712
66, 11, 0.05649890378117561, 0.0596642829477787
67, 11, 0.37703466415405273, 0.28077244758605957
68, 11, 0.7061238288879395, 0.5081498622894287
69, 11, 1.0352129936218262, 0.7355272769927979
70, 11, 1.364302158355713, 0.962904691696167
71, 11, 1.6933913230895996, 1.1902841329574585
72, 11, 2.0224802494049072, 1.4176639318466187
73, 11, 2.351564645767212, 1.64504075050354
53, 12, 0.300384521484375, 3.2885913848876953
54, 12, 0.2528811991214752, 3.054608106613159
55, 12, 0.19918036460876465, 2.842677354812622
56, 12, 0.12709207832813263, 2.630802631378174
57, 12, -0.004397181794047356, 2.31447434425354
58, 12, -0.13317082822322845, 2.001579523086548
59, 12, -0.2588953673839569, 1.6925381422042847
60, 12, -0.38118746876716614, 1.3878352642059326
61, 12, -0.4996073842048645, 1.0880262851715088
62, 12, -0.6147119998931885, 0.7924076318740845
63, 12, -0.7295725345611572, 0.49709710478782654
64, 12, -0.8429781198501587, 0.20362502336502075
65, 12, -0.8735340237617493, -0.120112843811512
66, 12, -0.8121816515922546, -0.4978479743003845
67, 12, -0.7512032985687256, -0.8755782842636108
68, 12, -0.6906514167785645, -1.253303050994873
69, 12, -0.6305959820747375, -1.6310217380523682
70, 12, -0.5711345672607422, -2.0087316036224365
71, 12, -0.512413501739502, -2.3864307403564453
53, 13, -2.586930751800537, -2.9711949825286865
54, 13, -2.383329391479492, -2.809427261352539
55, 13, -2.1733551025390625, -2.6557724475860596
56, 13, -1.957712173461914, -2.495968818664551
57, 13, -1.7045799493789673, -2.2183029651641846
58, 13, -1.4514414072036743, -1.9404499530792236
59, 13, -1.1983028650283813, -1.6625969409942627
60, 13, -0.9451648592948914, -1.38474440574646
61, 13, -0.6920287013053894, -1.1068931818008423
62, 13, -0.43889158964157104, -0.8290424942970276
63, 13, -0.18575423955917358, -0.5511918663978577
64, 13, 0.06481657922267914, -0.24523988366127014
65, 13, 0.3143109381198883, 0.06741397082805634
66, 13, 0.5638055801391602, 0.38006776571273804
67, 13, 0.8133010864257812, 0.6927222609519958
68, 13, 1.0627965927124023, 1.005377173423767
69, 13, 1.3122920989990234, 1.318029761314392
70, 13, 1.5617876052856445, 1.630682349205017
71, 13, 1.8112831115722656, 1.943334937095642
72, 13, 2.0607755184173584, 2.2559876441955566
53, 14, 0.7736779451370239, 3.956498861312866
54, 14, 0.7722607254981995, 3.5812928676605225
55, 14, 0.7760724425315857, 3.2097766399383545
56, 14, 0.7836024165153503, 2.8387937545776367
57, 14, 0.7706807851791382, 2.43900465965271
58, 14, 0.7574723958969116, 2.03922438621521
59, 14, 0.7442640066146851, 1.63944411277771
60, 14, 0.7310556173324585, 1.23966383934021
61, 14, 0.7178452610969543, 0.8398825526237488
62, 14, 0.7046352624893188, 0.4401000738143921
63, 14, 0.691425621509552, 0.040318362414836884
64, 14, 0.6650377511978149, -0.3587484359741211
65, 14, 0.5488011240959167, -0.7390588521957397
66, 14, 0.4098062515258789, -1.1141325235366821
67, 14, 0.2708117961883545, -1.4892078638076782
68, 14, 0.13181720674037933, -1.8642832040786743
69, 14, -0.007177379913628101, -2.2393555641174316
70, 14, -0.1461704820394516, -2.6144261360168457
71, 14, -0.2851616442203522, -2.989499568939209
72, 14, -0.42415565252304077, -3.3645730018615723
78, 15, -2.149050712585449, -3.2004477977752686
79, 15, -2.0185132026672363, -2.846005439758301
80, 15, -1.8907709121704102, -2.4926297664642334
81, 15, -1.7634704113006592, -2.1411123275756836
82, 15, -1.636667013168335, -1.7917083501815796
83, 15, -1.5104314088821411, -1.4447158575057983
84, 15, -1.3848470449447632, -1.1004924774169922
85, 15, -1.2600148916244507, -0.7594658136367798
86, 15, -1.1360563039779663, -0.4221506118774414
87, 15, -1.0131173133850098, -0.08916869014501572
88, 15, -0.891375720500946, 0.23872673511505127
89, 15, -0.7710457444190979, 0.5606225728988647
90, 15, -0.6523875594139099, 0.8754137754440308
91, 15, -0.5357144474983215, 1.181769609451294
92, 15, -0.4223679304122925, 1.4689265489578247
93, 15, -0.3122881352901459, 1.7302987575531006
94, 15, -0.16672959923744202, 1.9882274866104126
95, 15, 0.17140309512615204, 2.2019264698028564
96, 15, 0.5095357298851013, 2.415625810623169
97, 15, 0.8476681113243103, 2.6293251514434814
98, 15, 1.1858022212982178, 2.843024492263794
78, 16, -0.7925899624824524, -3.8207194805145264
79, 16, -0.7150038480758667, -3.570443868637085
80, 16, -0.6353124380111694, -3.3362786769866943
81, 16, -0.5565256476402283, -3.1151602268218994
82, 16, -0.4789292812347412, -2.906113624572754
83, 16, -0.40267449617385864, -2.708449125289917
84, 16, -0.3278126120567322, -2.5216081142425537
85, 16, -0.25434964895248413, -2.345086097717285
86, 16, -0.18227316439151764, -2.1784093379974365
87, 16, -0.11156308650970459, -2.0211172103881836
88, 16, -0.04219517484307289, -1.8727651834487915
89, 16, 0.025856759399175644, -1.7329182624816895
90, 16, 0.09262023866176605, -1.6011528968811035
91, 16, 0.15812373161315918, -1.4770541191101074
92, 16, 0.2219262272119522, -1.3597122430801392
93, 16, 0.2836143672466278, -1.2484303712844849
94, 16, 0.3525650203227997, -1.1230485439300537
95, 16, 0.466600626707077, -0.8768883347511292
96, 16, 0.5806362628936768, -0.6307283043861389
97, 16, 0.6946718692779541, -0.3845677077770233
98, 16, 0.8087074756622314, -0.13840676844120026
99, 16, 0.8674243092536926, 0.17154568433761597
100, 16, 0.8666351437568665, 0.5715451836585999
101, 16, 0.8658459782600403, 0.9715448021888733
102, 16, 0.8650568127632141, 1.371544361114502
103, 16, 0.8642676472663879, 1.7715439796447754
104, 16, 0.8634784817695618, 2.171543598175049
105, 16, 0.8626881837844849, 2.5715432167053223
106, 16, 0.8618975281715393, 2.9715428352355957
78, 17, 3.8555328845977783, -0.20065708458423615
79, 17, 3.5963690280914307, -0.18782378733158112
80, 17, 3.3625335693359375, -0.17156769335269928
81, 17, 3.1519670486450195, -0.15160910785198212
82, 17, 2.963571071624756, -0.1287316381931305
83, 17, 2.7957966327667236, -0.10363468527793884
84, 17, 2.647024154663086, -0.07694213837385178
85, 17, 2.515695571899414, -0.04920043796300888
86, 17, 2.400341033935547, -0.02088114432990551
87, 17, 2.2995920181274414, 0.00761421537026763
88, 17, 2.21217679977417, 0.03594950959086418
89, 17, 2.1369166374206543, 0.06384953111410141
90, 17, 2.0727200508117676, 0.09109581261873245
91, 17, 2.0185766220092773, 0.11752284318208694
92, 17, 1.9735370874404907, 0.14299960434436798
93, 17, 1.9366402626037598, 0.16727624833583832
94, 17, 1.8713860511779785, 0.20804354548454285
95, 17, 1.5861337184906006, 0.27686312794685364
96, 17, 1.3007466793060303, 0.34562304615974426
97, 17, 1.0153613090515137, 0.4143829643726349
98, 17, 0.7256759405136108, 0.48123276233673096
99, 17, 0.32898467779159546, 0.47528478503227234
100, 17, -0.07028909772634506, 0.45119377970695496
101, 17, -0.4695627689361572, 0.4271027743816376
102, 17, -0.8688374757766724, 0.4030117690563202
103, 17, -1.268112301826477, 0.3789212703704834
104, 17, -1.6673871278762817, 0.354830801486969
105, 17, -2.066661834716797, 0.3307403326034546
106, 17, -2.4659366607666016, 0.3066498637199402
107, 17, -2.8652114868164062, 0.2825593948364258
78, 18, 0.04408620297908783, 3.4986190795898438
79, 18, 0.02470330335199833, 3.217210531234741
80, 18, 0.006449153181165457, 2.9502015113830566
81, 18, -0.006395196076482534, 2.706179141998291
82, 18, -0.014004609547555447, 2.484402894973755
83, 18, -0.016628092154860497, 2.283813238143921
84, 18, -0.014606207609176636, 2.102964401245117
85, 18, -0.008317911997437477, 1.9402453899383545
86, 18, 0.001863126060925424, 1.7940680980682373
87, 18, 0.0155868548899889, 1.6629456281661987
88, 18, 0.03253185376524925, 1.5455114841461182
89, 18, 0.0524054691195488, 1.4405224323272705
90, 18, 0.07494236528873444, 1.346850872039795
91, 18, 0.09990246593952179, 1.2634763717651367
92, 18, 0.10119376331567764, 1.0679153203964233
93, 18, 0.06059316545724869, 0.6739069223403931
94, 18, 0.023172736167907715, 0.2797280251979828
95, 18, 0.007354980334639549, -0.11852627247571945
96, 18, -0.008428486064076424, -0.5166104435920715
97, 18, -0.014508952386677265, -0.9165439605712891
98, 18, -0.02046450600028038, -1.3165006637573242
99, 18, -0.026420053094625473, -1.7164573669433594
100, 18, -0.03237560763955116, -2.11641263961792
101, 18, -0.038331154733896255, -2.516364574432373
78, 19, -0.6787634491920471, 4.136687755584717
79, 19, -0.6177476644515991, 3.8509156703948975
80, 19, -0.5636729001998901, 3.5847437381744385
81, 19, -0.5065242648124695, 3.3463809490203857
82, 19, -0.44677606225013733, 3.13193678855896
83, 19, -0.38478392362594604, 2.938716173171997
84, 19, -0.32085293531417847, 2.7644994258880615
85, 19, -0.2552635669708252, 2.6073484420776367
86, 19, -0.18828211724758148, 2.465528726577759
87, 19, -0.1201670914888382, 2.3374741077423096
88, 19, -0.05117501690983772, 2.221768379211426
89, 19, 0.018434230238199234, 2.117128849029541
90, 19, 0.08839146792888641, 2.022388219833374
91, 19, 0.15841156244277954, 1.9364808797836304
92, 19, 0.2282964289188385, 1.8585143089294434
93, 19, 0.29887154698371887, 1.788338541984558
94, 19, 0.3434182405471802, 1.6682424545288086
95, 19, 0.3199630081653595, 1.2798306941986084
96, 19, 0.2965121567249298, 0.8914321660995483
97, 19, 0.2730613946914673, 0.5030322074890137
98, 19, 0.2497485727071762, 0.11526873707771301
99, 19, 0.2742438018321991, -0.2785090506076813
100, 19, 0.31839534640312195, -0.6760649085044861
101, 19, 0.3625468909740448, -1.073621153831482
102, 19, 0.40669843554496765, -1.4711793661117554
103, 19, 0.4508499801158905, -1.8687375783920288
104, 19, 0.49500152468681335, -2.2662956714630127
105, 19, 0.5391520261764526, -2.663853883743286
106, 19, 0.5833025574684143, -3.0614120960235596
112, 20, 2.4535229206085205, -2.4711225032806396
113, 20, 2.2431228160858154, -2.3161978721618652
114, 20, 1.9623191356658936, -2.156665802001953
115, 20, 1.6622172594070435, -1.9844985008239746
116, 20, 1.362115502357483, -1.8123279809951782
117, 20, 1.0620132684707642, -1.6401563882827759
118, 20, 0.7619129419326782, -1.467985987663269
119, 20, 0.46181291341781616, -1.29581618309021
120, 20, 0.16171187162399292, -1.1236470937728882
121, 20, -0.13838912546634674, -0.9514778852462769
122, 20, -0.4384901523590088, -0.7793086767196655
123, 20, -0.7385908365249634, -0.6071394681930542
124, 20, -1.0295329093933105, -0.41425806283950806
125, 20, -1.2189648151397705, -0.06310993432998657
126, 20, -1.4074146747589111, 0.2897174060344696
127, 20, -1.5958633422851562, 0.642545223236084
128, 20, -1.7843122482299805, 0.9953737258911133
129, 20, -1.9727602005004883, 1.3481998443603516
130, 20, -2.1612064838409424, 1.7010259628295898
112, 21, -0.5938050746917725, 3.773244857788086
113, 21, -0.5519430637359619, 3.5136301517486572
114, 21, -0.4837980270385742, 3.198687791824341
115, 21, -0.4121735095977783, 2.8744778633117676
116, 21, -0.34054887294769287, 2.5502676963806152
117, 21, -0.2689235508441925, 2.226064920425415
118, 21, -0.1972987949848175, 1.9018574953079224
119, 21, -0.1256742775440216, 1.5776511430740356
120, 21, -0.05404997617006302, 1.253444790840149
121, 21, 0.017574019730091095, 0.9292384386062622
122, 21, 0.08919771015644073, 0.6050320863723755
123, 21, 0.1497219353914261, 0.25485119223594666
124, 21, 0.19384407997131348, -0.14270798861980438
125, 21, 0.23796606063842773, -0.5402672290802002
126, 21, 0.28208786249160767, -0.9378254413604736
127, 21, 0.3262096047401428, -1.335383653640747
128, 21, 0.370331346988678, -1.7329418659210205
129, 21, 0.41445308923721313, -2.130500078201294
130, 21, 0.4585748314857483, -2.5280582904815674
131, 21, 0.5026968717575073, -2.925616502761841
112, 22, -3.3047900199890137, 2.6841351985931396
113, 22, -3.1002914905548096, 2.51182222366333
114, 22, -2.8428094387054443, 2.3280749320983887
115, 22, -2.5744359493255615, 2.1368823051452637
116, 22, -2.3060624599456787, 1.9456911087036133
117, 22, -2.037688970565796, 1.7545032501220703
118, 22, -1.769315481185913, 1.5633153915405273
119, 22, -1.5009419918060303, 1.3721275329589844
120, 22, -1.2325685024261475, 1.1809396743774414
121, 22, -0.9641950130462646, 0.9897516369819641
122, 22, -0.6958215236663818, 0.7985613942146301
123, 22, -0.424216628074646, 0.5932772159576416
124, 22, -0.1410171389579773, 0.35516101121902466
125, 22, 0.15698781609535217, 0.09394888579845428
126, 22, 0.45700541138648987, -0.17060618102550507
127, 22, 0.7570240497589111, -0.43516138195991516
128, 22, 1.0570420026779175, -0.6997156739234924
129, 22, 1.3570584058761597, -0.9642696976661682
130, 22, 1.6570748090744019, -1.2288237810134888
131, 22, 1.957091212272644, -1.4933778047561646
132, 22, 2.257107734680176, -1.7579318284988403
133, 22, 2.557124137878418, -2.0224862098693848
112, 23, -4.1274566650390625, -0.6475341320037842
113, 23, -3.870206594467163, -0.6082246899604797
114, 23, -3.596891403198242, -0.5505974888801575
115, 23, -3.314727783203125, -0.48280057311058044
116, 23, -3.032564163208008, -0.4150030016899109
117, 23, -2.75040340423584, -0.34720513224601746
118, 23, -2.468245029449463, -0.27940723299980164
119, 23, -2.186086654663086, -0.21160967648029327
120, 23, -1.903928279876709, -0.14381229877471924
121, 23, -1.6217694282531738, -0.07601473480463028
122, 23, -1.3396105766296387, -0.008217133581638336
123, 23, -1.0542947053909302, 0.05901454761624336
124, 23, -0.754784107208252, 0.11957822740077972
125, 23, -0.43853530287742615, 0.1682421714067459
126, 23, -0.05074860155582428, 0.21306903660297394
127, 23, 0.34695589542388916, 0.25586092472076416
128, 23, 0.7446600198745728, 0.2986522912979126
129, 23, 1.142364501953125, 0.34144365787506104
130, 23, 1.5400705337524414, 0.3842350244522095
131, 23, 1.9377765655517578, 0.4270263910293579
132, 23, 2.3354785442352295, 0.4698180556297302
133, 23, 2.733179807662964, 0.512609601020813
134, 23, 3.1308810710906982, 0.5554009675979614
112, 24, 2.996830463409424, 2.6303305625915527
113, 24, 2.7834396362304688, 2.4174036979675293
114, 24, 2.5131382942199707, 2.1498634815216064
115, 24, 2.218090534210205, 1.8797733783721924
116, 24, 1.9230434894561768, 1.6096832752227783
117, 24, 1.6279957294464111, 1.3395931720733643
118, 24, 1.3329479694366455, 1.0695030689239502
119, 24, 1.0379009246826172, 0.7994147539138794
120, 24, 0.7428554892539978, 0.5293270349502563
121, 24, 0.4478101134300232, 0.2592383027076721
122, 24, 0.15276473760604858, -0.010849994607269764
123, 24, -0.14236465096473694, -0.27358683943748474
124, 24, -0.44007420539855957, -0.5293144583702087
125, 24, -0.7477366924285889, -0.78493732213974
126, 24, -1.0553996562957764, -1.040560245513916
127, 24, -1.3630645275115967, -1.2961831092834473
128, 24, -1.67072594165802, -1.5518059730529785
129, 24, -1.978386640548706, -1.8074288368225098
130, 24, -2.2860512733459473, -2.063051700592041
139, 25, -3.7069647312164307, 1.644221305847168
140, 25, -3.4463613033294678, 1.479119896888733
141, 25, -3.1859583854675293, 1.3108086585998535
142, 25, -2.925755500793457, 1.144793152809143
143, 25, -2.6657607555389404, 0.9811730980873108
144, 25, -2.4059836864471436, 0.8200548887252808
145, 25, -2.1464340686798096, 0.6615524888038635
146, 25, -1.887122631072998, 0.505788266658783
147, 25, -1.6280605792999268, 0.3528929650783539
148, 25, -1.369260311126709, 0.203007772564888
149, 25, -1.1107349395751953, 0.056284647434949875
150, 25, -0.8524793386459351, -0.08733456581830978
151, 25, -0.584387481212616, -0.2272759974002838
152, 25, -0.21158145368099213, -0.3562200665473938
153, 25, 0.16757416725158691, -0.4836607575416565
154, 25, 0.5467299222946167, -0.611100435256958
155, 25, 0.9258846044540405, -0.7385399341583252
156, 25, 1.3050411939620972, -0.8659794330596924
157, 25, 1.684198260307312, -0.993420422077179
158, 25, 2.0633544921875, -1.120859980583191
159, 25, 2.442506790161133, -1.248299479484558
160, 25, 2.8216590881347656, -1.3757389783859253
139, 26, 3.6678123474121094, 0.41299569606781006
140, 26, 3.270871162414551, 0.43162956833839417
141, 26, 2.8711671829223633, 0.447014719247818
142, 26, 2.471463203430176, 0.4623998701572418
143, 26, 2.0717592239379883, 0.4777853190898895
144, 26, 1.6720552444458008, 0.49317166209220886
145, 26, 1.2723512649536133, 0.5085573196411133
146, 26, 0.8726472854614258, 0.5239424705505371
147, 26, 0.4729433059692383, 0.5393277406692505
148, 26, 0.07323932647705078, 0.5547143816947937
149, 26, -0.3264675736427307, 0.5700156092643738
150, 26, -0.7183181047439575, 0.5044628381729126
151, 26, -1.1048418283462524, 0.4028068482875824
152, 26, -1.491437554359436, 0.30012115836143494
153, 26, -1.8780332803726196, 0.19743578135967255
